date,adjclose
2010-08-30,17.18480682373047
2010-08-31,17.367698669433594
2010-09-01,17.874164581298828
2010-09-02,18.064090728759766
2010-09-03,18.753448486328125
2010-09-07,18.05705451965332
2010-09-08,18.26808738708496
2010-09-09,18.999649047851562
2010-09-10,19.126264572143555
2010-09-13,19.534263610839844
2010-09-14,19.3583984375
2010-09-15,19.161441802978516
2010-09-16,18.837862014770508
2010-09-17,18.61980438232422
2010-09-20,18.88007926940918
2010-09-21,18.331398010253906
2010-09-22,17.55059051513672
2010-09-23,17.40287208557129
2010-09-24,17.69127082824707
2010-09-27,17.494312286376953
2010-09-28,17.23404312133789
2010-09-29,17.2199764251709
2010-09-30,17.360668182373047
2010-10-01,17.59983253479004
2010-10-04,17.381763458251953
2010-10-05,17.91636848449707
2010-10-06,17.85306739807129
2010-10-07,17.6350040435791
2010-10-08,17.810855865478516
2010-10-11,17.69127082824707
2010-10-12,18.239953994750977
2010-10-13,18.246980667114258
2010-10-14,17.895278930664062
2010-10-15,17.59983253479004
2010-10-18,17.867136001586914
2010-10-19,17.86009407043457
2010-10-20,17.85306739807129
2010-10-21,17.30439567565918
2010-10-22,17.248117446899414
2010-10-25,17.149627685546875
2010-10-26,17.015979766845703
2010-10-27,17.19925308227539
2010-10-28,17.523496627807617
2010-10-29,17.530548095703125
2010-11-01,17.396629333496094
2010-11-02,17.3472843170166
2010-11-03,17.904142379760742
2010-11-04,18.587875366210938
2010-11-05,19.22933006286621
2010-11-08,19.17999267578125
2010-11-09,18.552631378173828
2010-11-10,18.714754104614258
2010-11-11,18.545591354370117
2010-11-12,18.023967742919922
2010-11-15,18.327068328857422
2010-11-16,18.066261291503906
2010-11-17,17.685626983642578
2010-11-18,18.023967742919922
2010-11-19,18.059213638305664
2010-11-22,17.664474487304688
2010-11-23,17.382526397705078
2010-11-24,17.727916717529297
2010-11-26,17.41071128845215
2010-11-29,17.565793991088867
2010-11-30,17.241546630859375
2010-12-01,17.565793991088867
2010-12-02,18.052169799804688
2010-12-03,18.07330322265625
2010-12-06,18.00282096862793
2010-12-07,18.087404251098633
2010-12-08,18.658367156982422
2010-12-09,18.827539443969727
2010-12-10,18.996719360351562
2010-12-13,18.989667892456055
2010-12-14,18.771150588989258
2010-12-15,18.46805191040039
2010-12-16,18.334115982055664
2010-12-17,18.496244430541992
2010-12-20,18.510337829589844
2010-12-21,18.93326187133789
2010-12-22,19.31391716003418
2010-12-23,19.32096290588379
2010-12-27,19.391448974609375
2010-12-28,19.49718475341797
2010-12-29,19.22933006286621
2010-12-30,19.264570236206055
