date,adjclose
2010-08-27,5.191591739654541
2010-08-30,5.182466983795166
2010-08-31,5.109475135803223
2010-09-01,5.127723693847656
2010-09-02,5.091226577758789
2010-09-03,5.136847019195557
2010-09-07,5.145971298217773
2010-09-08,5.0821027755737305
2010-09-09,4.9543657302856445
2010-09-10,5.018234729766846
2010-09-13,5.063854694366455
2010-09-14,5.009110450744629
2010-09-15,4.926994323730469
2010-09-16,4.771884441375732
2010-09-17,4.6806440353393555
2010-09-20,4.7080159187316895
2010-09-21,4.489038467407227
2010-09-22,4.571156024932861
2010-09-23,4.534658908843994
2010-09-24,4.571156024932861
2010-09-27,4.498162746429443
2010-09-28,4.434294700622559
2010-09-29,4.425170421600342
2010-09-30,4.35217809677124
2010-10-01,4.507286548614502
2010-10-04,4.379550457000732
2010-10-05,4.479914665222168
2010-10-06,4.808381080627441
2010-10-07,4.844877243041992
2010-10-08,4.99998664855957
2010-10-11,4.963489532470703
2010-10-12,4.854001045227051
2010-10-13,4.835753440856934
2010-10-14,4.99998664855957
2010-10-15,4.7080159187316895
2010-10-18,4.762760639190674
2010-10-19,4.74451208114624
2010-10-20,4.808381080627441
2010-10-21,4.771884441375732
2010-10-22,4.89049768447876
2010-10-25,4.9908623695373535
2010-10-26,4.844877243041992
2010-10-27,4.8175048828125
2010-10-28,4.799257278442383
2010-10-29,4.6167755126953125
2010-11-01,4.434294700622559
2010-11-02,4.6167755126953125
2010-11-03,4.644148349761963
2010-11-04,4.74451208114624
2010-11-05,4.835753440856934
2010-11-08,4.8175048828125
2010-11-09,4.7171406745910645
2010-11-10,4.9908623695373535
2010-11-11,5.036482334136963
2010-11-12,4.981738090515137
2010-11-15,5.018234729766846
2010-11-16,4.97261381149292
2010-11-17,5.054730415344238
2010-11-18,5.301080226898193
2010-11-19,5.401445388793945
2010-11-22,5.428816795349121
2010-11-23,5.291956901550293
2010-11-24,5.437941074371338
2010-11-26,5.145971298217773
2010-11-29,5.282832145690918
2010-11-30,5.218963623046875
2010-12-01,5.273708820343018
2010-12-02,5.428816795349121
2010-12-03,5.4196929931640625
2010-12-06,5.410568714141846
2010-12-07,5.3649492263793945
2010-12-08,5.337576389312744
2010-12-09,5.565677642822266
2010-12-10,5.510933876037598
2010-12-13,5.666042804718018
2010-12-14,5.729911804199219
2010-12-15,5.629546642303467
2010-12-16,5.684290885925293
2010-12-17,5.684290885925293
2010-12-20,5.647794723510742
2010-12-21,5.647794723510742
2010-12-22,5.739035129547119
2010-12-23,5.757283687591553
2010-12-27,5.702539443969727
2010-12-28,5.839400291442871
2010-12-29,5.839400291442871
2010-12-30,5.748159885406494
